source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
111349,2.7,0.0,3338.628391203704,0.0,0.005521856533240098,0.4973045793252913
111361,2.6,0.0,3338.326145833333,0.0,0.010543607059571507,0.46535595099380256
111379,3.1,0.0,3337.5480092592593,0.0,0.061676788768673656,0.6485425832573243
111396,2.7,0.0,3337.2145717592593,0.0,1.0425140087517788,0.49728144739824437
111408,3.2,0.0,3336.960335648148,0.0,3.70200983849742,0.6930474442049671
111416,2.7,0.0,3336.6845949074072,0.0,0.06650189443945127,0.4972727728558642
111435,3.1,0.0,3336.0302199074076,0.0,0.3618322498135023,0.6485101820622641
111441,3.0,0.0,3335.7297106481483,0.0,0.8119261635890739,0.6068475917414063
111452,3.2,0.0,3335.224108796296,0.0,0.2953587137897078,0.6930078244222331
111456,2.7,0.0,3335.1481481481483,0.0,0.013312574344681373,0.49724761405796886
111462,5.4,0.0,3334.8821527777777,0.0,7.163454592440301,2.9857700473587037
111466,2.9000000000000004,0.0,3334.8724189814816,0.0,1.9303535760816461,0.5678511380039141
111483,2.7,0.0,3334.6650810185183,0.0,0.015084770103085723,0.4972397007435011
111509,3.8000000000000003,0.0,3333.881840277778,0.0,1.1122174465535908,1.0320866074274326
111525,2.6,0.0,3333.5502199074076,0.0,0.24938067850007592,0.4652827708401834
111548,3.5,0.0,3333.153877314815,0.0,0.1241744698200773,0.845682054255837
111589,3.8000000000000003,0.0,3331.7569212962962,0.0,0.9137038511002188,1.03201429313785
111644,3.1,0.0,3330.1385069444445,0.0,0.00014892485521023096,0.6483842180469621
111672,3.0,0.0,3328.9607060185185,0.0,1.3488155134297417,0.6067121265568483
111692,3.1,0.0,3328.2746412037036,0.0,2.239250530673142,0.6483443058400096
111705,4.6000000000000005,0.0,3327.790902777778,0.0,1.084747797333259,1.7550592764642405
111719,3.0,0.0,3327.2551736111113,0.0,0.3529999118461969,0.6066779354813201
111745,3.6,0.0,3326.778414351852,0.0,0.2908909678724298,0.903542462533555
111747,3.4000000000000004,0.0,3326.6944791666665,0.0,1.9487867735724862,0.7911915215563077
111755,2.7,0.0,3326.6798842592593,0.0,2.415616614378429,0.4971086661349157
111759,2.7,0.0,3326.656851851852,0.0,1.5825687879786663,0.4971082875629291
111786,2.7,0.0,3326.3542708333334,0.0,0.28204916360705995,0.4971033138620721
111796,3.2,0.0,3326.2342708333335,0.0,0.0016496999886766114,0.6928022322200317
111824,2.6,0.0,3325.6959953703704,0.0,0.8698891771600075,0.465162112708876
111833,3.3000000000000003,0.0,3325.460474537037,0.0,1.4242970112801643,0.7403396879806128
111845,2.6,0.0,3325.314513888889,0.0,0.0026852640265365465,0.46515624246978604
111882,2.8000000000000003,0.0,3324.597164351852,0.0,0.18301814550217052,0.5311953717046898
111884,2.9000000000000004,0.0,3324.5798611111113,0.0,1.8311006129035545,0.5676581825053214
111911,2.6,0.0,3323.8807407407407,0.0,0.2912108545347437,0.4651341713886484
111914,2.9000000000000004,0.0,3323.806875,0.0,0.19036272810191981,0.567643658543573
111926,2.7,0.0,3323.6364930555555,0.0,1.0409776126082453,0.49705861262761
111936,2.7,0.0,3323.4034953703704,0.0,0.4575353179132252,0.4970547780404167
111938,3.9000000000000004,0.0,3323.354050925926,0.0,1.4565656225923274,1.1025491686901558
111941,2.8000000000000003,0.0,3323.343703703704,0.0,0.045628707463022375,0.5311733307320559
111943,3.3000000000000003,0.0,3323.309571759259,0.0,1.4823444278270572,0.7402869854203435
111958,5.0,0.0,3323.097986111111,0.0,3.6354821895591174,2.2885259384491152
111970,3.2,0.0,3322.7062731481483,0.0,3.221037325428078,0.6927213428816953
111972,3.3000000000000003,0.0,3322.7056712962963,0.0,1.877884236183709,0.7402721800114075
111977,3.0,0.0,3322.675185185185,0.0,0.5056540131924931,0.6065860019438185
111989,3.1,0.0,3322.533101851852,0.0,0.7554781615454123,0.6482211675477451
112000,2.8000000000000003,0.0,3322.455486111111,0.0,0.2687703538448852,0.531157705401149
112012,2.6,0.0,3322.3439583333334,0.0,0.02300570873799639,0.4651105002696414
112025,2.8000000000000003,0.0,3322.2452662037035,0.0,1.4326310046239517,0.5311540064290725
112033,4.2,0.0,3322.0729976851853,0.0,1.866700849301146,1.3454827824872682
112060,3.0,0.0,3321.4300462962965,0.0,0.49071498806043884,0.6065609787036783
112061,3.0,0.0,3321.4124652777778,0.0,0.01833254270740153,0.6065606252913345
112067,2.8000000000000003,0.0,3321.2511342592593,0.0,0.0,0.5311365096540178
112077,2.8000000000000003,0.0,3321.1238194444445,0.0,0.08768050392625504,0.5311342683934939
112084,2.8000000000000003,0.0,3320.8995601851852,0.0,0.10423358376681204,0.5311303202315844
112090,2.9000000000000004,0.0,3320.682002314815,0.0,0.6760292684572772,0.5675848972655286
112091,3.3000000000000003,0.0,3320.678912037037,0.0,1.1787812267169746,0.7402224646712705
112092,2.6,0.0,3320.6784490740743,0.0,0.059789309346846266,0.4650848295926146
112096,2.7,0.0,3320.5305902777777,0.0,1.4487642958985187,0.49700746687778186
112098,2.7,0.0,3320.501087962963,0.0,0.1738011640783262,0.4970069807440823
112114,2.7,0.0,3320.2061689814814,0.0,0.0012970686509761386,0.4970021208016081
112129,2.6,0.0,3319.832673611111,0.0,1.4644018769119294,0.46507178687740625
112136,3.2,0.0,3319.7298148148147,0.0,0.5047115557167777,0.6926530084951583
112138,2.8000000000000003,0.0,3319.6741087962964,0.0,0.5575436629956876,0.5311087393484633
112147,2.8000000000000003,0.0,3319.6048148148147,0.0,0.1665150852306786,0.5311075187201085
112163,2.8000000000000003,0.0,3319.2829513888887,0.0,0.013469176574340894,0.5311018485738676
112183,3.9000000000000004,0.0,3318.8484375,0.0,0.8463440527434544,1.1023845253142048
112191,3.3000000000000003,0.0,3318.5539236111113,0.0,0.349027543118651,0.7401702956176638
112211,3.3000000000000003,0.0,3318.125960648148,0.0,0.1413594434300811,0.7401597835293867
112213,3.2,0.0,3318.086111111111,0.0,0.15434183247860533,0.6926152362571398
112224,2.8000000000000003,0.0,3317.76462962963,0.0,0.1745372011380101,0.5310750908185555
112244,3.4000000000000004,0.0,3317.175740740741,0.0,0.9826074495851683,0.7909420288583644
112261,4.9,0.0,3316.6897453703705,0.0,0.1374346076957593,2.1410690575781834
112262,3.2,0.0,3316.6732060185186,0.0,0.08516155510631448,0.6925827474825412
112271,2.7,0.0,3316.5061226851853,0.0,0.22345778924640114,0.4969410983088643
112307,2.7,0.0,3315.5438194444446,0.0,0.014507306591127025,0.49692521253551863
112311,3.7,0.0,3315.5041550925926,0.0,0.11338611585434111,0.9652040747061111
112312,2.8000000000000003,0.0,3315.498912037037,0.0,0.07775376301265059,0.5310351306437711
112335,2.9000000000000004,0.0,3315.1974537037036,0.0,0.11863458818230882,0.5674815822681333
112337,2.7,0.0,3315.128761574074,0.0,1.926309116353316,0.4969183588004992
112340,2.8000000000000003,0.0,3315.0026041666665,0.0,0.4135911552807711,0.531026372383013
112352,2.6,0.0,3314.532291666667,0.0,0.929131965766425,0.46498994691913514
112358,3.2,0.0,3314.3368055555557,0.0,0.5739420264823489,0.692528982395042
112375,2.6,0.0,3313.8761921296295,0.0,0.0012398381329309651,0.46497980415090173
112415,2.6,0.0,3312.9254166666665,0.0,0.023790722466466106,0.4649651011019005
112418,2.7,0.0,3312.8885300925926,0.0,0.05651602537024003,0.4968813463972159
112425,3.0,0.0,3312.7555439814814,0.0,0.0019934303105569318,0.6063862958011959
112449,2.7,0.0,3311.552314814815,0.0,1.320640128108396,0.4968592537180655
112472,3.2,0.0,3310.5425925925924,0.0,0.4730432189969305,0.6924415607232863
112477,3.3000000000000003,0.0,3310.2775231481482,0.0,0.30499642724919196,0.7399666753053387
112503,3.0,0.0,3308.962511574074,0.0,0.016584382845650166,0.606309718683723
112505,3.4000000000000004,0.0,3308.915162037037,0.0,0.020158466032748682,0.7907247255855551
112528,2.9000000000000004,0.0,3307.8922685185184,0.0,0.005766588617710131,0.5673436108427189
112536,2.8000000000000003,0.0,3307.6153125,0.0,0.08731592773418972,0.5308957997347418
112557,2.6,0.0,3306.7964699074073,0.0,0.03570092203596931,0.46487018404060043
112582,2.7,0.0,3305.6408796296296,0.0,0.20163449851088697,0.496761370344466
112600,2.7,0.0,3304.8844328703703,0.0,0.8782130081099143,0.49674882776125834
112601,2.7,0.0,3304.8470949074076,0.0,0.007492399273440249,0.4967482085628444
112654,3.3000000000000003,0.0,3302.860150462963,0.0,0.8513605426523083,0.7397836024761657
112678,3.0,0.0,3302.152800925926,0.0,0.046936621215668904,0.6061719394942101
112730,2.9000000000000004,0.0,3300.768564814815,0.0,0.018176715183093883,0.5672086691192924
112744,3.4000000000000004,0.0,3300.274965277778,0.0,0.03371647395445307,0.7904966486282927
112748,3.1,0.0,3300.1681828703704,0.0,0.2592016200920761,0.647738745143202
112750,2.7,0.0,3300.0911689814816,0.0,0.014674588860234487,0.4966692606259786
112758,2.6,0.0,3299.9133333333334,0.0,0.017190803081205568,0.46476330274236266
112762,3.1,0.0,3299.7115972222223,0.0,0.10941456374404197,0.6477288502861166
112766,4.0,0.0,3299.570648148148,0.0,1.130574991831558,1.1772996398296494
112767,3.9000000000000004,0.0,3299.5646643518517,0.0,0.27029681560383495,1.1016764238086998
112772,3.0,0.0,3299.2882291666665,0.0,0.07080878987422912,0.6061138663724257
112779,2.8000000000000003,0.0,3299.1855439814813,0.0,0.38466327002589035,0.530746317794932
112786,2.9000000000000004,0.0,3298.928240740741,0.0,0.0983130222821694,0.567173744462887
112804,3.0,0.0,3298.5217708333334,0.0,0.14478279431899907,0.6060983164860372
112818,4.2,0.0,3298.031701388889,0.0,1.699550743634411,1.344405795153062
112819,3.1,0.0,3298.029791666667,0.0,0.321602037164436,0.64769238719857
112822,2.9000000000000004,0.0,3297.952349537037,0.0,1.1433180341529259,0.5671552138424301
112823,2.9000000000000004,0.0,3297.924409722222,0.0,0.0,0.5671546832006197
112825,3.1,0.0,3297.8254166666666,0.0,0.28332318638787873,0.6476879544472338
112827,2.6,0.0,3297.7937152777777,0.0,0.11828199189533002,0.46473032856350976
112828,2.8000000000000003,0.0,3297.779814814815,0.0,0.9063738739465204,0.5307213402469964
112829,2.8000000000000003,0.0,3297.7797685185187,0.0,0.01588970603998758,0.5307213394241483
112858,3.0,0.0,3296.6408101851853,0.0,0.4859339041879375,0.6060601348847389
112872,2.6,0.0,3296.0077314814816,0.0,0.02616025155976596,0.4647025223601192
112880,2.7,0.0,3295.710011574074,0.0,0.2062532233564339,0.4965963974867917
112897,2.8000000000000003,0.0,3295.1525810185185,0.0,0.5248035503712623,0.5306746198992661
112911,3.2,0.0,3294.617673611111,0.0,0.012056558460613764,0.6920731531475315
112912,2.8000000000000003,0.0,3294.6109722222222,0.0,0.31991881442614123,0.5306649821563187
112920,3.2,0.0,3294.192928240741,0.0,0.005448985558579046,0.6920632941065079
112927,2.9000000000000004,0.0,3293.915034722222,0.0,1.1757213717632113,0.5670784727912798
112928,2.7,0.0,3293.7986574074075,0.0,0.012602516168532219,0.49656456865821547
112974,3.4000000000000004,0.0,3292.019525462963,0.0,0.5774389820723718,0.7902779722514104
112978,2.9000000000000004,0.0,3291.809837962963,0.0,0.2983145579750879,0.567038406869157
112994,2.8000000000000003,0.0,3290.7326736111113,0.0,0.39558412918369895,0.5305959065261304
113002,2.8000000000000003,0.0,3290.086053240741,0.0,0.4595763292967068,0.5305843789931348
113008,2.6,0.0,3289.6155787037037,0.0,0.2080738717178058,0.4646028349746209
113016,3.9000000000000004,0.0,3289.4341550925924,0.0,0.0862366729179482,1.1013021830687608
113066,2.6,0.0,3287.7018865740743,0.0,1.1007840088496015,0.4645729394874317
113078,2.7,0.0,3287.261678240741,0.0,0.0,0.49645552262625886
113080,4.0,0.0,3287.1985069444445,0.0,0.10950179729145498,1.1768109914584421
113094,2.6,0.0,3286.811423611111,0.0,0.0025471456713002847,0.46455902075762434
113111,2.6,0.0,3285.550763888889,0.0,0.08026476976289104,0.4645393068100414
113142,3.7,0.0,3284.0341550925928,0.0,0.4928327316812933,0.9641882564146326
113162,3.1,0.0,3282.790011574074,0.0,0.07709565335344587,0.6473608248262259
113188,3.6,0.0,3281.820289351852,0.0,0.05389212236945387,0.90218698303475
113226,2.8000000000000003,0.0,3280.1634143518518,0.0,0.2829768356344487,0.5304070998427123
113252,2.8000000000000003,0.0,3278.3015277777777,0.0,0.06584823946182217,0.5303737544474357
113270,2.7,0.0,3277.3065162037037,0.0,0.025089192503135627,0.4962888926051052
113271,2.8000000000000003,0.0,3277.3053703703704,0.0,0.02252314399331883,0.5303559033028278
113273,3.6,0.0,3277.254976851852,0.0,0.03321127087888322,0.9020479360279867
113277,2.9000000000000004,0.0,3276.787164351852,0.0,0.9256363032114391,0.5667514882886954
113293,3.5,0.0,3276.3489236111113,0.0,0.8347803188358112,0.8440796833749347
113303,2.7,0.0,3276.1670949074073,0.0,0.007750437148074822,0.4962697773415675
113305,2.6,0.0,3276.1354166666665,0.0,0.9620374078675255,0.46439174777899817
113342,2.8000000000000003,0.0,3274.156423611111,0.0,0.011278213310662146,0.530299425982303
113353,3.3000000000000003,0.0,3273.4574421296297,0.0,0.008882269479544678,0.7390523892553387
113389,3.4000000000000004,0.0,3271.920462962963,0.0,0.011472504062293451,0.7897424613975781
113414,3.0,0.0,3270.0078935185184,0.0,0.0007427235513716626,0.6055163349162277
113430,2.7,0.0,3269.2078472222224,0.0,1.0343228016513715,0.4961528320135486
113433,2.7,0.0,3269.1862847222224,0.0,0.11829667504418065,0.4961524691491579
113437,2.6,0.0,3268.7677662037036,0.0,0.19323782524279867,0.46427588099050454
113438,3.1,0.0,3268.7652430555554,0.0,0.029073495441711984,0.6470538550933802
113439,2.7,0.0,3268.757696759259,0.0,0.03886412209678226,0.496145255989948
113442,2.6,0.0,3268.6084837962962,0.0,0.021878777871314897,0.4642733721599499
113444,2.6,0.0,3268.514189814815,0.0,0.037415937283300345,0.46427188687356
113451,2.7,0.0,3267.9279861111113,0.0,0.06572257298601986,0.4961312882899596
113458,3.2,0.0,3267.7995023148146,0.0,0.03702485785158711,0.6914472698687165
113476,3.1,0.0,3267.047916666667,0.0,0.20599127799271488,0.64701614473084
113500,3.0,0.0,3265.6274189814817,0.0,0.006416210614482336,0.6054263204815884
113501,3.3000000000000003,0.0,3265.572835648148,0.0,0.007196792544661056,0.7388547988767145
113505,4.0,0.0,3265.338263888889,0.0,1.4485420879820314,1.1759415023414936
113509,3.5,0.0,3265.0936574074076,0.0,1.0158613270152286,0.8437577310223444
113515,2.7,0.0,3264.926423611111,0.0,0.00322406913433489,0.4960807187681213
113549,3.6,0.0,3262.9205092592592,0.0,0.07816772225741513,0.901609643510409
113560,2.7,0.0,3262.4188194444446,0.0,0.02269488084235547,0.49603842327144415
113573,2.6,0.0,3261.9136689814814,0.0,0.30368023340538913,0.46416777401461295
113615,2.6,0.0,3259.3380902777776,0.0,1.0192810816657434,0.46412707129050873
113649,2.7,0.0,3257.9974074074075,0.0,1.0472949438054666,0.4959637410014353
113657,3.1,0.0,3257.6305324074074,0.0,1.409457503665003,0.646808874770758
113665,3.4000000000000004,0.0,3257.1266898148147,0.0,0.6119617191874458,0.7893454594848385
113671,3.1,0.0,3256.7964699074073,0.0,0.14186599783789214,0.6467904787502444
113675,3.0,0.0,3256.684548611111,0.0,0.009894443078496932,0.605242047226848
113676,2.6,0.0,3256.682164351852,0.0,0.13477320620330516,0.4640850534285931
113680,4.0,0.0,3256.5504050925924,0.0,0.02091698730924183,1.1755897515537732
113694,3.0,0.0,3256.1421875,0.0,2.0948626070952145,0.6052308496359503
113695,2.6,0.0,3256.105914351852,0.0,0.00810778599930133,0.46407593082111637
113715,2.6,0.0,3255.3396064814815,0.0,0.2882257616128373,0.4640637960424499
113721,3.0,0.0,3255.1346875,0.0,1.672642092770334e-06,0.6052100421195604
113747,3.3000000000000003,0.0,3254.3161226851853,0.0,0.01602790873914686,0.7385715859271524
113770,2.8000000000000003,0.0,3253.155173611111,0.0,0.10631293832287265,0.5299208804344633
113779,2.6,0.0,3252.821099537037,0.0,0.005196863589464154,0.46402388742366196
113800,2.6,0.0,3251.863587962963,0.0,0.011187609685527537,0.46400870364837127
113805,3.5,0.0,3251.5691550925926,0.0,0.010660001871065316,0.843368884481119
113808,4.0,0.0,3251.4679861111113,0.0,1.2269905441263222,1.1753857342330631
113820,2.6,0.0,3251.305277777778,0.0,0.007646353522482209,0.46399984744731665
113833,2.9000000000000004,0.0,3250.8186805555556,0.0,1.0676467224643151,0.5662513073471921
113845,2.7,0.0,3249.9979166666667,0.0,0.01931033758797558,0.4958282738908938
113858,3.3000000000000003,0.0,3249.0042592592595,0.0,1.0311079914327503,0.7384374838788574
113859,2.6,0.0,3248.9972800925925,0.0,0.011030526865490857,0.46396321508915095
113864,2.8000000000000003,0.0,3248.856712962963,0.0,0.8936122636059272,0.5298429952863354
113868,2.8000000000000003,0.0,3248.742615740741,0.0,0.0,0.5298409260348674
113874,4.3,0.0,3248.479016203704,0.0,0.8671186359464921,1.4342822128618182
114005,2.6,0.0,3243.2102430555556,0.0,0.0012773622985063626,0.4638712096060197
114013,3.6,0.0,3242.569976851852,0.0,0.03682715562805383,0.9009829290856057
114030,2.6,0.0,3241.695462962963,0.0,0.2976760875901137,0.4638470903514679
114097,2.8000000000000003,0.0,3238.2507523148147,0.0,0.03537542301278421,0.5296502284188246
114118,2.8000000000000003,0.0,3237.2303587962965,0.0,0.012064982316435439,0.5296316376911302
114121,2.9000000000000004,0.0,3237.085972222222,0.0,0.0,0.5659846214462891
114142,2.6,0.0,3235.9355439814813,0.0,0.09911151289197542,0.46375523894340837
114232,2.9000000000000004,0.0,3230.937986111111,0.0,0.2535556280902202,0.5658647359420328
114237,2.6,0.0,3230.650486111111,0.0,0.21295827288907263,0.46367076660064455
114251,2.6,0.0,3230.3561574074074,0.0,0.06275634966759061,0.4636660568219179
114258,2.6,0.0,3230.0803472222224,0.0,1.0488892998295756,0.46366164284941014
114277,2.9000000000000004,0.0,3229.0822685185185,0.0,0.19590680125054952,0.5658284893327468
114289,2.8000000000000003,0.0,3228.6146180555556,0.0,0.0031629740388196643,0.5294743516483983
114314,2.8000000000000003,0.0,3227.6245833333332,0.0,1.161114252064332,0.5294562418230759
114322,4.0,0.0,3227.2389930555555,0.0,1.0308154721168918,1.1744072122310525
114328,2.6,0.0,3227.183622685185,0.0,1.0093523748925977,0.46361525408135
114353,2.7,0.0,3226.137152777778,0.0,0.20565273413492785,0.4954215273570097
114374,2.7,0.0,3225.211539351852,0.0,1.0623770562971941,0.4954056673953647
114394,2.8000000000000003,0.0,3224.4670023148146,0.0,0.010171839334549493,0.5293984331743843
114421,2.6,0.0,3223.8175694444444,0.0,0.035245633670395175,0.4635612791587081
114442,3.5,0.0,3222.8741435185184,0.0,0.009463920714217904,0.8425366179108775
114447,2.7,0.0,3222.7083564814816,0.0,0.2204002204644179,0.4953627459070554
114449,2.6,0.0,3222.6024421296297,0.0,0.02803563146112199,0.4635417759267185
114492,2.9000000000000004,0.0,3220.4962847222223,0.0,0.11382797449642111,0.5656604199955504
114550,3.5,0.0,3217.0389699074076,0.0,0.38435199191737457,0.8423661578586463
114575,3.4000000000000004,0.0,3215.625636574074,0.0,0.00019874339715208846,0.7882186803822214
114600,2.7,0.0,3214.258425925926,0.0,0.06387080422433988,0.49521752618621795
114604,2.6,0.0,3214.198900462963,0.0,0.07484500235989235,0.4634066256609244
114612,2.7,0.0,3213.9190625,0.0,0.00459683823917232,0.49521168323410464
114614,3.7,0.0,3213.858333333333,0.0,0.13676378029861871,0.9618750328826517
114621,2.6,0.0,3213.7458101851853,0.0,0.00025283178046299574,0.4633993253688618
114643,3.4000000000000004,0.0,3213.1217708333334,0.0,1.0949186693651396,0.7881500752101944
114645,2.6,0.0,3213.096145833333,0.0,0.1010401151190783,0.4633888554251611
114646,2.7,0.0,3213.0044791666664,0.0,1.5207211186445302,0.4951959323811258
